81
70
1010	16.8142
1020	16.9808
1030	17.1475
1040	17.3142
1050	17.4808
1060	17.6475
1070	17.8142
1080	17.9808
1090	18.1475
74
360	6.06437
370	6.23103
380	6.3977
390	6.56437
400	6.73103
410	6.8977
420	7.06437
430	7.23103
440	7.3977
450	7.56437
460	7.73103
470	7.8977
480	8.06437
490	8.23103
500	8.3977
510	8.56437
520	8.73103
530	8.8977
540	9.06437
550	9.23103
560	9.3977
570	9.56437
580	9.73103
590	9.8977
600	10.0644
610	10.231
620	10.3977
630	10.5644
640	10.731
650	10.8977
660	11.0644
670	11.231
680	11.3977
690	11.5644
700	11.731
710	11.8977
720	12.0644
730	12.231
740	12.3977
750	12.5644
760	12.731
770	12.8977
780	13.0644
790	13.231
800	13.3977
810	13.5644
820	13.731
830	13.8977
840	14.0644
850	14.231
860	14.3977
870	14.5644
880	14.731
890	14.8977
900	15.0644
910	15.231
920	15.3977
930	15.5644
940	15.731
950	15.8977
960	16.0644
970	16.231
980	16.3977
990	16.5644
1000	16.731
1010	16.8977
1020	17.0644
1030	17.231
1040	17.3977
1050	17.5644
1060	17.731
1070	17.8977
1080	18.0644
1090	18.231
